TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 18:00:23+00:00,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0x93e96382437672907898c57a6d2c012b3cdab91b,1950049,0x7fdc2e442e5b9448bcc0630f8f92870bff781d5e769e29cd74af8298aa6f9cd5,334,0x93e96382437672907898c57a6d2c012b3cdab91b,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,142665,79899
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 18:54:23+00:00,0x0000000000000000000000000000000000000000,0x2e5baa37a59168f16acc38e4f9a0c48092a17d22,2022483,0x165f685a2931db196fe0b49e28987167b501f8577556d3f40618ff581df63293,518128,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,245114
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 20:09:59+00:00,0x0000000000000000000000000000000000000000,0x6c62230f009820a60001a82976234b590e7b2292,2022484,0xcfaacda8133e4584dac80485c29fbd040183c255c7a976e26d4bf3498cc6fb67,518129,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,250934
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 20:10:59+00:00,0x0000000000000000000000000000000000000000,0x6c62230f009820a60001a82976234b590e7b2292,2022485,0xd1cd2b58bfb8d9c796fed4c144f27b97ac758670689aeb900915a8e8b5abf3cf,518130,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,250081
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 20:11:47+00:00,0x0000000000000000000000000000000000000000,0x6c62230f009820a60001a82976234b590e7b2292,2022486,0x2ca0c5de92d9a18ec9e08dfab3a580e479a49dcb6c04aa09686331abe75b7bca,518131,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,247180
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 20:14:11+00:00,0x0000000000000000000000000000000000000000,0x6c62230f009820a60001a82976234b590e7b2292,2022487,0xbe5df1616b081f678af22aec0bfa4f45f528446841e7924de6605c153e49a8f1,518132,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,249708
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 20:31:59+00:00,0x0000000000000000000000000000000000000000,0x6c62230f009820a60001a82976234b590e7b2292,2022488,0x4d73090c99d5be9ceeae5573ec06499cddc858cb718e798b007ed06562e96a2d,518133,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,246401
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 20:33:59+00:00,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0xa55d6ec35b0c6ed63b49bac3fd295c1e46646353,1287216,0x0f0149ab39847917c0a0720c19cb47145b17a9c4714061adc1f23651ef8cb727,19,0xa55d6ec35b0c6ed63b49bac3fd295c1e46646353,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,158316,90179
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 20:36:23+00:00,0x0000000000000000000000000000000000000000,0x6c62230f009820a60001a82976234b590e7b2292,2022489,0x0d7a5b7c9accd3859446f85a37ccb9859a158709dbdbe2ee204d3eefa2905c93,518134,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,248576
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 20:38:35+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0xc79fd9befd02ec67cab3ee2bae66976c182e4d31,850806,0x119bc79c2db6416c3458533f5379c27df7546173ffc025c3aac9dc9a3bd37617,5844,0xc79fd9befd02ec67cab3ee2bae66976c182e4d31,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 20:39:23+00:00,0x0000000000000000000000000000000000000000,0x6c62230f009820a60001a82976234b590e7b2292,2022490,0x0fe98da09124c86c42fa0a726167e7c62b4564239e8cfc9c56fa1df337798bb7,518135,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,246187
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 20:46:35+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0xc79fd9befd02ec67cab3ee2bae66976c182e4d31,851129,0x8eddfd0899e08a6089b5ecbd97905a4a22db89a602bcead9e825d592dab8f6e5,5846,0xc79fd9befd02ec67cab3ee2bae66976c182e4d31,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 21:01:11+00:00,0x0000000000000000000000000000000000000000,0x6c62230f009820a60001a82976234b590e7b2292,2022491,0xf43296bc2ed0b98859a033bfd952158ced75b93e968ceac98f582b131f320fe1,518136,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,246731
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 21:49:59+00:00,0x5ab130251d128bc10df5f77573a8983307822d36,0x863018baf9024edaa0104db5a0f5333b2b94f414,1824198,0xc99203f7723d1911fce219b32493f13fb3ea8bcd1792fc3da539a7f8041871cd,1,0x863018baf9024edaa0104db5a0f5333b2b94f414,0x00000000000001ad428e4906ae43d8f9852d0dd6,340636,244828
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 21:49:59+00:00,0x899105cd81e06af3616e407e928923624d004702,0x863018baf9024edaa0104db5a0f5333b2b94f414,993132,0xc99203f7723d1911fce219b32493f13fb3ea8bcd1792fc3da539a7f8041871cd,1,0x863018baf9024edaa0104db5a0f5333b2b94f414,0x00000000000001ad428e4906ae43d8f9852d0dd6,340636,244828
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 22:41:35+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0x58afcec9f52951baef490ef6e4a9a09bfdd53bb7,879974,0xa58979581efdd771c47bd24a57d49a858c165fd72123be8b21f67d2f768a07b9,359,0x58afcec9f52951baef490ef6e4a9a09bfdd53bb7,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 22:50:59+00:00,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,0xbb1e390b77ff99f2765e78ef1a7d069c29406bee,848437,0x462fe1735b54ca869014bf717617ade1e03dbd0def9d26c37172f964bdf14a29,6819,0xb05ffec0a215c056b28c20c7709d58559c97623a,0xf089678b4aaeeed0b9fcecf0cf8bf480875c9877,300000,154027
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 22:58:35+00:00,0xc7af99fe5513eb6710e6d5f44f9989da40f27f26,0xbb1e390b77ff99f2765e78ef1a7d069c29406bee,848582,0x8f4e739fbf3e0012915eb0d98d349beaf60911733ee6d4e1f804f4c8427124eb,6820,0xb05ffec0a215c056b28c20c7709d58559c97623a,0xf089678b4aaeeed0b9fcecf0cf8bf480875c9877,300000,136559
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-07 23:09:47+00:00,0x0000000000000000000000000000000000000000,0x2e5baa37a59168f16acc38e4f9a0c48092a17d22,2022492,0xdfcb912e2ac979b3f33d81c4707d450e9282281aa6be6ad009e11da645167d17,518137,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,250325
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 00:03:47+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,850478,0x1a4a6858edeb10c88871da38594a405d4644ac33e3875367e5afd28a0f0c893e,102,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 00:04:35+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,850793,0xb984a08af342f523f794ff33799962116a663ab3723a84ffacde64aa3476937e,103,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 00:05:35+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,851036,0x4df3ae57242d9cc06feda9c91842cf651993882fcaf3865cf9ba10eaacdacfb8,104,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 00:06:11+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,851194,0x49c0817130cd86d6c8dd5015a9352543de4b09c9c38889c90a39137be5f812b9,105,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 00:06:47+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,880443,0x602f24cb8f4814a353132751f59e01025ac39515da3946e48d230b6d5bd7bed5,106,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 00:48:23+00:00,0x725051ca616cbf4109379fb0bbfea501ca931f42,0x157a984efde8f1786cab7a8c1452e1dff9821183,811381,0xef5ef501641fee8e43a587c4e74e052e920e94b38283f7e81f4966c02c242d4f,4,0x157a984efde8f1786cab7a8c1452e1dff9821183,0x00000000000001ad428e4906ae43d8f9852d0dd6,167547,119112
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 00:50:23+00:00,0x0000000000000000000000000000000000000000,0x0977ad1db81b64083facfbe28ebc272842319365,2022493,0x057d3bb0db3cf94e768b05adde286ead55fb3bf1bae35ba0dc1059c2efb56a09,518138,0xab5622d7da96c571c6abe08e4b85e462eb666e4f,0x06012c8cf97bead5deae237070f9587f8e7a266d,350000,247277
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 02:30:11+00:00,0xc23c0cf64499334fb9104be7db4e110ce7dff2c3,0x0a3ea9aa39a0df01310ce1026005c4a9ec19905d,617360,0xa6b431b6024d726fcd3cbfd8ddce82e2320de5ee6a28afe8e07b8a4ddc3a150f,0,0x0a3ea9aa39a0df01310ce1026005c4a9ec19905d,0x00000000000001ad428e4906ae43d8f9852d0dd6,189777,136212
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 03:17:47+00:00,0x8ed171c0f3069d3591eb3766d9871db6110f667c,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,401366,0xf87ab04551c42e0042e5ca01b615323c77133599aa3d015dc1f5af548b2f04e4,310,0x8ed171c0f3069d3591eb3766d9871db6110f667c,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,233155,150637
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 05:06:47+00:00,0xaf0b85097971e4149a294f462868df07ed41cc70,0x863018baf9024edaa0104db5a0f5333b2b94f414,1026823,0x66ccb591d9d829efb094905de6ac40428a70f3ceb953a095e4d76664363692b9,2,0x863018baf9024edaa0104db5a0f5333b2b94f414,0x00000000000001ad428e4906ae43d8f9852d0dd6,564877,412521
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 05:06:47+00:00,0x46eb9f0ffd7787a76ab00b700452771bb815b0b9,0x863018baf9024edaa0104db5a0f5333b2b94f414,1532772,0x66ccb591d9d829efb094905de6ac40428a70f3ceb953a095e4d76664363692b9,2,0x863018baf9024edaa0104db5a0f5333b2b94f414,0x00000000000001ad428e4906ae43d8f9852d0dd6,564877,412521
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 05:06:47+00:00,0xfa06a4ec3a6634079fd0b805ff07b55cefa2bd04,0x863018baf9024edaa0104db5a0f5333b2b94f414,2014445,0x66ccb591d9d829efb094905de6ac40428a70f3ceb953a095e4d76664363692b9,2,0x863018baf9024edaa0104db5a0f5333b2b94f414,0x00000000000001ad428e4906ae43d8f9852d0dd6,564877,412521
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 05:06:47+00:00,0x46a55a794b9a720fd6c911b567fb99fb1cb2f0b1,0x863018baf9024edaa0104db5a0f5333b2b94f414,1032060,0x66ccb591d9d829efb094905de6ac40428a70f3ceb953a095e4d76664363692b9,2,0x863018baf9024edaa0104db5a0f5333b2b94f414,0x00000000000001ad428e4906ae43d8f9852d0dd6,564877,412521
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:37:35+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,880851,0x3ec0ea7c39ade129eb4acea2e5836122fe93b2d1d0c236c2bc6dbb2534275dcd,1254,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,623873,441869
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:37:35+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,882049,0x3ec0ea7c39ade129eb4acea2e5836122fe93b2d1d0c236c2bc6dbb2534275dcd,1254,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,623873,441869
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:37:35+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,881270,0x3ec0ea7c39ade129eb4acea2e5836122fe93b2d1d0c236c2bc6dbb2534275dcd,1254,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,623873,441869
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:37:35+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,880797,0x3ec0ea7c39ade129eb4acea2e5836122fe93b2d1d0c236c2bc6dbb2534275dcd,1254,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,623873,441869
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:37:35+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,852773,0x3ec0ea7c39ade129eb4acea2e5836122fe93b2d1d0c236c2bc6dbb2534275dcd,1254,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,623873,441869
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:37:59+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,882036,0xff5b93a60dfbec5644e5471f0777aab08075ca64bcbc92565ff6debb45b0ec8e,1255,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,525364,370886
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:37:59+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,881847,0xff5b93a60dfbec5644e5471f0777aab08075ca64bcbc92565ff6debb45b0ec8e,1255,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,525364,370886
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:37:59+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,881984,0xff5b93a60dfbec5644e5471f0777aab08075ca64bcbc92565ff6debb45b0ec8e,1255,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,525364,370886
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:37:59+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,882024,0xff5b93a60dfbec5644e5471f0777aab08075ca64bcbc92565ff6debb45b0ec8e,1255,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,525364,370886
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:42:11+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0x25c7b64a93eb1261e130ec21a3e9918caa38b611,881663,0xedf207429e1197875508bdc971d159e525b32a55e357b0f1b3eb1647716dc2f7,1258,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,426945,299943
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:42:11+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0x25c7b64a93eb1261e130ec21a3e9918caa38b611,882193,0xedf207429e1197875508bdc971d159e525b32a55e357b0f1b3eb1647716dc2f7,1258,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,426945,299943
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:42:11+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0x25c7b64a93eb1261e130ec21a3e9918caa38b611,882593,0xedf207429e1197875508bdc971d159e525b32a55e357b0f1b3eb1647716dc2f7,1258,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,426945,299943
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:45:47+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0x25c7b64a93eb1261e130ec21a3e9918caa38b611,881461,0xc40fe6a1c5928d4d2aa293c45cdee653ab645a99c70f554203b450d876c9ef43,1260,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,229868,157879
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:45:47+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0x25c7b64a93eb1261e130ec21a3e9918caa38b611,881428,0x9d266f47f94badee7e3df785d7df068a42b3417df56cdc9cc5ce7b91a5057ad6,1261,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,229868,157879
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 06:45:47+00:00,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,0x25c7b64a93eb1261e130ec21a3e9918caa38b611,882994,0x44a217ad79df9ab33e865a94e781487e876051233d5bd8b5c88132be303b8a58,1262,0xcd0c25ed7ba719ff83ede6dc2e315a750ca00604,0x783644f7ed8239d80904e39e04ec0560cac0b2a0,229868,157896
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 07:03:59+00:00,0x9b9fb226e98c4e90db2830c9aefa9cfcbe3b000a,0x7d82db77b49b9f9a8113eb620ea1e3394c8a7cff,777504,0x78d90a3e24353ef67234b067fdc248a8e7fa5a4b29e6d43d3df244b37a0f6e15,15,0x7d82db77b49b9f9a8113eb620ea1e3394c8a7cff,0xf2458bd228d8a39b64bd3b9f84890e957cac3bbc,650168,464406
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 07:20:35+00:00,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0x7d82db77b49b9f9a8113eb620ea1e3394c8a7cff,472692,0xe585e80bae293dffdc10fb33151d47616aa357c9e2d60821313c88558a30fb0f,16,0x7d82db77b49b9f9a8113eb620ea1e3394c8a7cff,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,142582,79844
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 07:50:47+00:00,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0x0acc12b21ac9a4a9c0831f487380c91d6455126f,634682,0x0695233ec6e6c58bbe04b7832a0674ce10d354081ab3a69da1fc6f2e129c4610,28,0x0acc12b21ac9a4a9c0831f487380c91d6455126f,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,142582,79844
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 07:58:47+00:00,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0x7d82db77b49b9f9a8113eb620ea1e3394c8a7cff,650205,0x50a3155876355ce5a345b542d89d3cec54d249a7db8f18dc2d6fac161c076e53,17,0x7d82db77b49b9f9a8113eb620ea1e3394c8a7cff,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,142582,79844
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 13:14:47+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0x58afcec9f52951baef490ef6e4a9a09bfdd53bb7,882049,0x7bc795e9b0edb76bad472e2228fc6812c3f2f681c91332f999050bc620086580,360,0x58afcec9f52951baef490ef6e4a9a09bfdd53bb7,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 13:32:59+00:00,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0xb1bae8ace7d51e3be1aaa24d3176abc4549a6111,1844782,0xc5bace792cea97375708d462238843b7712a4e7b6d553e5ebc7a9d3885afa5b3,1737,0x0aa151a768534b7d2ecc4e384043afbd0b81218d,0xb1bae8ace7d51e3be1aaa24d3176abc4549a6111,300000,121374
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 14:19:23+00:00,0xb2200179dc60b3a876bcf27c9f3d75277d4ae40d,0xa278ac5baeb8c9d61009de01bf645b37a99f3cb0,495397,0xb792a021ecc1510975590093be1db17b2a1923721a791fb5deedc9bf9e275961,781,0xb2200179dc60b3a876bcf27c9f3d75277d4ae40d,0x0000000000c2d145a2526bd8c716263bfebe1a72,140309,97254
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 15:33:35+00:00,0x3e55c84b23f55fc8d60dfff34954f4d4ae795f49,0xd383b74f151f3f420e6de9acbde76c4f4ce1d73c,2022353,0x4fc08319a1df5214327b5dcec28cd02a07a11ced9928e0d189e4f510c8d28f8b,874,0x841c0e128019a51464a9c5acbe52ade3d57d60c7,0x3e55c84b23f55fc8d60dfff34954f4d4ae795f49,141000,94827
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 15:44:59+00:00,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0x29c79128875d094fc618bab6903ef6d1d9d57028,1229070,0x0cd091c60098e48e68d4bfd10c58d50e1d4e31a1265ff36e954c196bcab77ffa,22,0x29c79128875d094fc618bab6903ef6d1d9d57028,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,142582,79844
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 16:25:35+00:00,0x4c45d9e2e5e51304887c8bd101f3af23e26e1721,0x09fe5f0236f0ea5d930197dce254d77b04128075,2019425,0xee1b234e252aa6e778abd8fd9bf5fd5117e71701c543e42e06faa4136cd54bba,13,0x4c45d9e2e5e51304887c8bd101f3af23e26e1721,0x09fe5f0236f0ea5d930197dce254d77b04128075,191232,122688
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 16:26:59+00:00,0x4c45d9e2e5e51304887c8bd101f3af23e26e1721,0x09fe5f0236f0ea5d930197dce254d77b04128075,1236788,0x4e2ffd1e9f98c98650443e38190c9b5ebfead2cc962ce9fb109c5751f8e38de0,15,0x4c45d9e2e5e51304887c8bd101f3af23e26e1721,0x09fe5f0236f0ea5d930197dce254d77b04128075,191232,117888
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 16:31:23+00:00,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0xad32a612b4de19d4114267b3b67db9c2c1701268,1979162,0x91167791947c9c4e2d03580d3e32fcb9d09e4b2bd3d6f24eee556d060d3e0ba9,141,0xad32a612b4de19d4114267b3b67db9c2c1701268,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,136836,76713
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 16:33:35+00:00,0x3e55c84b23f55fc8d60dfff34954f4d4ae795f49,0x0da858686bd126d70e99eee195655917ed91528a,1483760,0x7a770c229a6dc5d2b76eff2ad09bf1271766ddf1106d7ceccd83390cba212647,875,0x841c0e128019a51464a9c5acbe52ade3d57d60c7,0x3e55c84b23f55fc8d60dfff34954f4d4ae795f49,141000,94839
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 17:48:23+00:00,0x3e33a7730fb77c295ab8a4558c482ce8d4a9921f,0xa1d99d562641fdd5bada43f8a03c9a7fb06d61e0,2759,0x11081a6e6dcbfe40e7f28211424a27b1f9bfbea78f991d61edadadeadb9bfc8f,202,0x3e33a7730fb77c295ab8a4558c482ce8d4a9921f,0x00000000000001ad428e4906ae43d8f9852d0dd6,203603,146847
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 17:51:11+00:00,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,0x12a0e25e62c1dbd32e505446062b26aecb65f028,1980308,0x3683f7ed99c629f20720f0697894b0cebe7e1589c4ded277e9af6514a56de7c6,4414,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0xb1690c08e213a35ed9bab7b318de14420fb57d8c,132435,73079
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 17:54:23+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,401366,0x7230b47867996499b6cdb80bef7ef412f46eaa2bb18778744e313a4924ad4517,107,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
0x06012c8cf97bead5deae237070f9587f8e7a266d,2023-04-08 17:55:59+00:00,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,880797,0xc20916f1c13b73a97dcd90cbfd3522f3e74db538d0124ddbd89a56427dd81092,108,0x348eda2adb19c4130b405ecc782c7bd4ed97ac6c,0xa10740ff9ff6852eac84cdcff9184e1d6d27c057,127546,80231
