TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:00:11+00:00,0x7228b9ae56794d6335de68b95778778c0e3b4052,0x28c6c06298d514db089934071355e5743bf21d60,9910174300370107000000,0x8614bc29926a0c652797c31f5137e3570625052e7347cb90290cccf4bf6cfc37,135,0x7228b9ae56794d6335de68b95778778c0e3b4052,0xddb3422497e61e13543bea06989c0789117555c5,70062,30231
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:00:11+00:00,0xd35b76b57b8afd74b17907c0050b8534389cc072,0x28c6c06298d514db089934071355e5743bf21d60,9918667241347293000000,0xd412846a21ec30da1517aca02f7c567907149f4f0a475d3fcdcb2a0f4ace6411,68,0xd35b76b57b8afd74b17907c0050b8534389cc072,0xddb3422497e61e13543bea06989c0789117555c5,70062,30231
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:00:11+00:00,0x3a685b6781ee4a681b6cd1bb69f83abb27364e3a,0x28c6c06298d514db089934071355e5743bf21d60,9921713850333103000000,0xf4606cc99df781d3a5e5cd62727595704af6be59be2f47ea7e83d01547434ae2,590,0x3a685b6781ee4a681b6cd1bb69f83abb27364e3a,0xddb3422497e61e13543bea06989c0789117555c5,70062,30231
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:05:47+00:00,0x6767526a362ec6c6b1df185478e4f01506b73ff3,0x28c6c06298d514db089934071355e5743bf21d60,55244700000000000000000,0xe8dd748c24dc6666ac70b6698afc3e284dd6d5a5e33129b160a437a6e63a4340,76207,0x6767526a362ec6c6b1df185478e4f01506b73ff3,0xddb3422497e61e13543bea06989c0789117555c5,207128,30207
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:05:47+00:00,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,0xa2b04f8133fc25887a436812eae384e32a8a84f2,10005991319454590787613,0xd3c9cc0bfc99c1dc3038b418a7d70b84f4b261a10eaee78f00706fc0b56d1c3b,314382,0x8e8f818d3371f797a2db7edb32803607c8b3c6a9,0x98c3d3183c4b8a650614ad179a1a98be0a8d6b8e,300014,97383
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:07:23+00:00,0xcbfba34c1ce184ff53a87a7cf5689ea919da7a19,0x0d0707963952f2fba59dd06f2b425ace40b492fe,2715342000000000000000,0xc9783883e3dab5f45eecf172b9a2939465c878b8e97b5873fa8f8815011450e1,0,0xcbfba34c1ce184ff53a87a7cf5689ea919da7a19,0xddb3422497e61e13543bea06989c0789117555c5,51219,30195
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:07:23+00:00,0xa9afb65ac57fedc973ef4b4425097d92d4730524,0x0d0707963952f2fba59dd06f2b425ace40b492fe,1741161000000000000000,0xd8c66885fe9e739e8908e7c0db516fe725eac26e60d663db70f6e3a30004803f,0,0xa9afb65ac57fedc973ef4b4425097d92d4730524,0xddb3422497e61e13543bea06989c0789117555c5,51219,30207
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:07:23+00:00,0x05509752d1ce4f27d206403476f500cf57c13f5e,0x0d0707963952f2fba59dd06f2b425ace40b492fe,2137797000000000000000,0xf701b5cf749ad5a78be34c2a908de290993318c1614ba459ddffe8a05b0cdf68,0,0x05509752d1ce4f27d206403476f500cf57c13f5e,0xddb3422497e61e13543bea06989c0789117555c5,51219,30207
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:07:23+00:00,0x019a81b1e383c5b4416f533b273ee99fbb84904a,0x0d0707963952f2fba59dd06f2b425ace40b492fe,2526844000000000000000,0x8ea16045b22ae1b290c3f6d3d7288d0dc8ab680f2faedd752614c88b9479580a,0,0x019a81b1e383c5b4416f533b273ee99fbb84904a,0xddb3422497e61e13543bea06989c0789117555c5,51219,30195
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 08:07:23+00:00,0xd079042e746c13c493a9570151a00d342287df72,0x0d0707963952f2fba59dd06f2b425ace40b492fe,1581175000000000000000,0xd9ef129793e162c2747a66e69d1565943ad10df6f94d8fe253ea3276d7b552ac,0,0xd079042e746c13c493a9570151a00d342287df72,0xddb3422497e61e13543bea06989c0789117555c5,51219,30207
