TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-24 14:10:23+00:00,0xc6caba4a43d3f5db050eebe682122669dafc3518,0x95e4996105b211acc26bad35967b1cf513b3f9f2,310,0x5278b9d10c6e65362c4ed1216d6ee8a56d50ed563ae873a50f05831a9c3484d1,78,0x95e4996105b211acc26bad35967b1cf513b3f9f2,0x00000000000001ad428e4906ae43d8f9852d0dd6,984647,740221
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-24 14:10:23+00:00,0x1df805e20038d0cc15a323206188fae70435a8b7,0x95e4996105b211acc26bad35967b1cf513b3f9f2,131,0x5278b9d10c6e65362c4ed1216d6ee8a56d50ed563ae873a50f05831a9c3484d1,78,0x95e4996105b211acc26bad35967b1cf513b3f9f2,0x00000000000001ad428e4906ae43d8f9852d0dd6,984647,740221
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-24 14:19:59+00:00,0x85e236d5210aaa1d3c2d7678413f5e7c95fa3f99,0x40db0276a8d3fbbbf236eafdfb421f70ce57612d,37,0x29ee6c61d2031354d927a52c6b56855efb133ef0aa3370104691c1768c39bb50,314,0x85e236d5210aaa1d3c2d7678413f5e7c95fa3f99,0x0000000000c2d145a2526bd8c716263bfebe1a72,95066,89622
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-24 14:19:59+00:00,0x85e236d5210aaa1d3c2d7678413f5e7c95fa3f99,0x40db0276a8d3fbbbf236eafdfb421f70ce57612d,629,0x29ee6c61d2031354d927a52c6b56855efb133ef0aa3370104691c1768c39bb50,314,0x85e236d5210aaa1d3c2d7678413f5e7c95fa3f99,0x0000000000c2d145a2526bd8c716263bfebe1a72,95066,89622
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-24 21:35:59+00:00,0x0000000000000000000000000000000000000000,0xfa7c8ebeace394e0d8114b58ea5ac0cee1ade2f3,1275,0xcb601d211c7335aa660581745d0d22e368e22f8ee61a01508ce002691ae64436,32175,0xdab1a1854214684ace522439684a145e62505233,0x696418f16804228d86266e12db5c5178e81a37c0,170198,80126
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-24 21:43:35+00:00,0x0000000000000000000000000000000000000000,0xfa7c8ebeace394e0d8114b58ea5ac0cee1ade2f3,1276,0xa7472ebc5b7ead8b05dca59aa543f779893b4c7b8ddb6afa153c4a29f026b795,32176,0xdab1a1854214684ace522439684a145e62505233,0x696418f16804228d86266e12db5c5178e81a37c0,170198,80126
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-25 06:08:35+00:00,0x40564bccb0b98df9f8c5194b403195eece1962d2,0xcc23d9b859a24e1368e028aa5c64cb7caf919e06,1005,0xf807e08057d746a79507594bac88c03766f9f16234fff69bf3c1e223526856d5,335,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x696418f16804228d86266e12db5c5178e81a37c0,95565,73512
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-25 06:21:47+00:00,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x785423440d5b4d799df9f0c439921801d881f191,489,0x7d503bb825a4ac5ef77411f6d024923bbae01fbefdfebf068e8fea41d5b61aa8,338,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x696418f16804228d86266e12db5c5178e81a37c0,66449,51115
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-25 06:22:59+00:00,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x665b11dbec10da8d809da6d5bd6c3da68adab0e7,633,0xdf7795846ec6c95a32428a13b3ec1f180ddc77ae06acd8ba837b9709e36a3f65,339,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x696418f16804228d86266e12db5c5178e81a37c0,66449,51115
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-25 06:24:35+00:00,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x9f09646601c2f07a1c0d8f041f7ddbf466f626e8,816,0xc5765b80164cefc81ca8f37a31e9364f4044e95464b71e5f69c8b2dc76c21517,340,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x696418f16804228d86266e12db5c5178e81a37c0,88679,68215
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-25 06:25:59+00:00,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x13d1f5e2afb18971bdcb1adc08cbcd7379f87aab,644,0x12d6bff3ffadc1f8f429c70cf69286cc2ae7b3a4b9b15fcfdf65ddaf5f0b47e6,341,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x696418f16804228d86266e12db5c5178e81a37c0,88679,68215
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-25 06:26:59+00:00,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x62abc3d40f2a8976cc10e7942abaa1ef7b77c768,720,0xc47bb8d2b2a068d0a4ffc3bb9bd801d51f9a21ebe14a15fffa1aebd683327342,342,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x696418f16804228d86266e12db5c5178e81a37c0,88679,68215
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-25 06:29:35+00:00,0x40564bccb0b98df9f8c5194b403195eece1962d2,0xcef7a422e8091efc0c2c2dcee4c33800c7b78198,283,0x2617bb4346b7335e2af5d5e608ff87d2332727590c44cba9ecd8665ffe0763ad,343,0x40564bccb0b98df9f8c5194b403195eece1962d2,0x696418f16804228d86266e12db5c5178e81a37c0,88663,68203
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-27 01:38:59+00:00,0xbd709c4cd22f51414cb2add3cc1c2d3ac2102200,0xc50b678b084b51e6f3598e8e3382fcf36c4fc59a,892,0xc92d2f67379823f551e8f039c3dc9f7017af1a7c7eb24667ec9aad7c1fc9fe85,141,0xbd709c4cd22f51414cb2add3cc1c2d3ac2102200,0x696418f16804228d86266e12db5c5178e81a37c0,88663,68203
0x696418f16804228d86266e12db5c5178e81a37c0,2023-04-27 13:12:47+00:00,0xf928e308871ee1d7f8c03eb66b24915d3810ad5f,0xfa7c8ebeace394e0d8114b58ea5ac0cee1ade2f3,901,0xca78440c6e5c08c872fe6164c5b22d12a8eea3d854a61a22142311ed784e06a4,379,0xfa7c8ebeace394e0d8114b58ea5ac0cee1ade2f3,0x00000000000001ad428e4906ae43d8f9852d0dd6,195080,140291
