TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 00:32:23+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x4858411a69af3351ed7d448a0d65c6146c11c218,3000000000000000000000,0x657d1d042b67fffd3b68bb8d9ba84c7e8a0eaf9b3d49f862684f4fe186e605c7,295,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,221148
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 00:36:59+00:00,0x8a23bcdaa0bde54b39cdb2daddf72ffe2e0c5ec4,0x4858411a69af3351ed7d448a0d65c6146c11c218,7497709100855430162889,0x30dc2011bd8a63febca01f0d865e0ad6117510c0e949c2dbde78afa656d61809,6208,0xa3de2ae0efb550ea348c053dad5a79a9af3ab0a1,0x8a23bcdaa0bde54b39cdb2daddf72ffe2e0c5ec4,423727,313352
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 00:36:59+00:00,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,0x8a23bcdaa0bde54b39cdb2daddf72ffe2e0c5ec4,7497709100855430162889,0x30dc2011bd8a63febca01f0d865e0ad6117510c0e949c2dbde78afa656d61809,6208,0xa3de2ae0efb550ea348c053dad5a79a9af3ab0a1,0x8a23bcdaa0bde54b39cdb2daddf72ffe2e0c5ec4,423727,313352
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 00:38:11+00:00,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,0x4858411a69af3351ed7d448a0d65c6146c11c218,4736408234923898040719,0x3fb289aa105c22124396e6a8ac73fc699b99e49ebad7c08540a304f249624347,2516,0x606bbe8ac55905a6ce1ed73751262baf15054b04,0xfc35515a1bafb9def052d82459598cf74edb8888,500000,243577
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 00:38:35+00:00,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x4858411a69af3351ed7d448a0d65c6146c11c218,4981254218241431519232,0x2ab9bcb8c7609d4c39ea70f98ae16170ac4b0919107034766c705f28bdb29bf1,6747,0xda869be4adea17ad39e1dfece1bc92c02491504f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,492260,350803
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 00:38:35+00:00,0x77e5cafb1a1466ce514dd9f7e80fd576377875bc,0x9008d19f58aabd9ed0d60971565aa8510560ab41,5000000000000000000000,0x2ab9bcb8c7609d4c39ea70f98ae16170ac4b0919107034766c705f28bdb29bf1,6747,0xda869be4adea17ad39e1dfece1bc92c02491504f,0x9008d19f58aabd9ed0d60971565aa8510560ab41,492260,350803
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 01:18:59+00:00,0x77e5cafb1a1466ce514dd9f7e80fd576377875bc,0x9008d19f58aabd9ed0d60971565aa8510560ab41,5000000000000000000000,0xb058eeb8ee9e281753dd1100c0aaad5b4171caf81c0f7631c5b289b084663575,9121,0x97ec0a17432d71a3234ef7173c6b48a2c0940896,0x9008d19f58aabd9ed0d60971565aa8510560ab41,595011,433949
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 01:18:59+00:00,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x4858411a69af3351ed7d448a0d65c6146c11c218,4977978518158647190354,0xb058eeb8ee9e281753dd1100c0aaad5b4171caf81c0f7631c5b289b084663575,9121,0x97ec0a17432d71a3234ef7173c6b48a2c0940896,0x9008d19f58aabd9ed0d60971565aa8510560ab41,595011,433949
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 02:24:47+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,500000000000000000000,0x2041790332bd451756069ef0aaec470218a0db1dc877f545dffca358a0166152,10183,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58673
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 02:26:35+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x4858411a69af3351ed7d448a0d65c6146c11c218,1500000000000000000000,0xa7e271a746867a6d1651dd0ced1aab8934417b7b46755eea08383e1913abae83,297,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,221245
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 06:16:59+00:00,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,0x29015ccde30fc81f9eaffea7376644a4893a023a,1418271356592253469,0x97b40cfc429f26abfce21308f3f8058a1c0a2fa238260e2059ee20ed247b702d,54,0x29015ccde30fc81f9eaffea7376644a4893a023a,0xc36442b4a4522e871399cd717abdd847ab11fe88,400000,278576
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 06:31:59+00:00,0x97843e143771a9604129266892e324264ea22e60,0x094a1390206db10731c51bbf0a931387a0b0135f,146000000000000000000,0x395da48235a5cef4e489fd4e26d11a1636c142b44d55fec9ede5c18280116a0b,113,0x97843e143771a9604129266892e324264ea22e60,0xb4272071ecadd69d933adcd19ca99fe80664fc08,88009,58673
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 06:55:35+00:00,0x1f5209274c73efb2dbb235f1be48edcad910dab1,0x821a08770c428fb15b49f562f606f209de535e80,40000166696000000000000,0x2b46d5de6be51fdc68e9c8717ae5a8fb495e9c5440bfcd7c0bef77eb63a27d97,204,0x353573cd41698e4a1d21210479aca117e92d882b,0x1f5209274c73efb2dbb235f1be48edcad910dab1,450000,76344
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 07:03:11+00:00,0x821a08770c428fb15b49f562f606f209de535e80,0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1,40000166696000000000000,0x427e52e991bcfcebcd0c03c4e80d1939d492e5cf6a81dba653d40b7643415e58,1230,0x821a08770c428fb15b49f562f606f209de535e80,0xb4272071ecadd69d933adcd19ca99fe80664fc08,250000,66799
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 07:14:35+00:00,0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1,0x16802fba7575bd6e51d248d7efced59860babc64,15000166696000000000000,0x4a5467aa60e08a286d58a40dd94a650385bc511dde8497c0d46f862007f2470c,3251,0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1,0xb4272071ecadd69d933adcd19ca99fe80664fc08,250000,73414
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 07:33:59+00:00,0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,25000000000000000000000,0xe04db8f35d4614f0fd48240cc725d52d6fe9cf93568a9ea3c391774825d2e96d,3252,0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1,0xb4272071ecadd69d933adcd19ca99fe80664fc08,250000,52070
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 07:34:47+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,500000000000000000000,0x6586eca630964653f2bbabce6f77ae772e9e4be42086361bdec4d9cca216fe20,10185,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58673
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 07:34:47+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,5500000000000000000000,0x132b504906cbdf4696b9b2865027f716cc5653a86fc3f67efac2d58c690fcf93,10186,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58685
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 07:37:35+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,2500000000000000000000,0x217b244e428c5955f112f6e00767bc2d112f4d81b4c9a08d8312349fe45c6d93,298,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,229205
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 07:39:35+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x4858411a69af3351ed7d448a0d65c6146c11c218,3000000000000000000000,0x39d3f9bb12f4e2771cbb37781a29b73523145853878b9ab74ff9e7b14a790cd6,299,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,251170
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 08:04:47+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,5500000000000000000000,0x0a441e049ca7f1bd162297c5ee88845bda91a1473a421f2dd50da42a925aed1a,10187,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58685
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 08:06:47+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,3000000000000000000000,0x139d8fe8c8f55ea071170fd0ea1e9bdad88ee39d2c64de5fff401f3345bf1ee9,301,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,293661
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 08:08:47+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,3000000000000000000000,0x4308e62fddc68c1494ac7c6cc29acecfd2844f2ed6cce2747e6c18f5028deaae,302,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,229199
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 08:14:47+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,4000000000000000000000,0xafadab93501a774dc1c49a76817d4dff5896851d2c3b73536dbcd8435dde2f20,10189,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58673
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 08:24:11+00:00,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,9986844632893934057472,0x03f115c73c84da0d88cdf8fece94da4a16dcaac5719ffd0a8012761f750c9fba,37242,0xa21740833858985e4d801533a808786d3647fb83,0x9008d19f58aabd9ed0d60971565aa8510560ab41,352845,264253
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 08:24:11+00:00,0x77e5cafb1a1466ce514dd9f7e80fd576377875bc,0x9008d19f58aabd9ed0d60971565aa8510560ab41,10000000000000000000000,0x03f115c73c84da0d88cdf8fece94da4a16dcaac5719ffd0a8012761f750c9fba,37242,0xa21740833858985e4d801533a808786d3647fb83,0x9008d19f58aabd9ed0d60971565aa8510560ab41,352845,264253
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 08:29:59+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,2000000000000000000000,0x17928ddc99990cd7daf01c0b4c6747d76071c96a193cbb4ecc84ab23785ab1b8,10190,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58673
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 08:59:23+00:00,0x094a1390206db10731c51bbf0a931387a0b0135f,0xcf1f5270916e41f5cf4221f68798438c3e5404e6,144435000000000000000,0x9e931f09ddc304b7f6acb7fd41d4602afe2b430c9e11ba006d8582fea8e1a906,6,0x094a1390206db10731c51bbf0a931387a0b0135f,0x56217a14a65bcc6a3b5e547cf7e9301c8d602787,140906,112141
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 08:59:47+00:00,0x4528b391d66273761224b58e4e984593b1a49c13,0x55e9fe43b60f5dffb96352eeec02b218f2727129,1010117000000000000,0x5c4d7e2e11bc1f719faf32fad80e4137c19c670a43f421421aaadeef7c6a9b63,7,0x4528b391d66273761224b58e4e984593b1a49c13,0xb4272071ecadd69d933adcd19ca99fe80664fc08,110085,73390
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 09:27:47+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x4858411a69af3351ed7d448a0d65c6146c11c218,3000000000000000000000,0x377939cf375b9425cf475850d4285877dcf2c6cb63342282878a0aa316778fcf,304,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,221157
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 10:00:59+00:00,0x16802fba7575bd6e51d248d7efced59860babc64,0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1,15000166696000000000000,0xd4d8940794746b09fa28599267def59171ee532e9ed2b1404e774c818a413775,0,0x16802fba7575bd6e51d248d7efced59860babc64,0xb4272071ecadd69d933adcd19ca99fe80664fc08,250000,66799
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 11:10:11+00:00,0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,15000166696000000000000,0x6803d2b03225ddc84103be827283e08a531983a8f2d49ba5529894b2156bc420,3258,0x7b4576d06d0ce1f83f9a9b76bf8077bffd34fcb1,0xb4272071ecadd69d933adcd19ca99fe80664fc08,250000,52082
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 11:14:47+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0x77e5cafb1a1466ce514dd9f7e80fd576377875bc,15059179893775618650000,0xb0a6191c9dda07fd7e4bb79ea0c2eb17f5a1fc2006f2b294b7e5767df57f1117,10191,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58709
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 11:14:59+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,3000000000000000000000,0x7009515833a51a3f0d564c5c67b2d13c8f367d26808fb8c719822c2c43ad8172,10192,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58673
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 12:26:35+00:00,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,0x76a7a18f99dee227c83beffe53f66cbe91c5f941,14605414310507736984717,0x7dc8d2e34efdbec51d6c0d7e56462e9f1cf22a3cfd4b83313388aa20bbcb2b61,60,0x76a7a18f99dee227c83beffe53f66cbe91c5f941,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,219609,171647
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 12:29:35+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,3000000000000000000000,0x14c0360ac01d454f815425b761093b290ff0667b907e87a7ff238a9c84d4fb6b,305,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,229243
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 12:34:35+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,3000000000000000000000,0xab5dbc6bfab8d079c1ea5f6468baadfc252149218d9c1e5efb5bc42400dcff01,306,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,229239
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 12:59:47+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,3000000000000000000000,0x15abddac61e018981cb4610fc1fb8bd6ff545e918fc31efad895dd65942c523d,10194,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58673
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 13:01:47+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,3000000000000000000000,0x49eb94266d0f4ec16d37a4eaa24e12e0fd38ad258245c7fe42e49376e416c7a5,308,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,229213
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 13:41:59+00:00,0xb4fb01891a3ab5bb087681c9c9c8c1191915cd88,0x821a08770c428fb15b49f562f606f209de535e80,4291053212237544913019,0x77d5cca15920847f716267623fd4941d797ecc4a1375f449ab261126efaecb6a,8,0xb4fb01891a3ab5bb087681c9c9c8c1191915cd88,0xb4272071ecadd69d933adcd19ca99fe80664fc08,250000,66799
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 14:25:47+00:00,0x821a08770c428fb15b49f562f606f209de535e80,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,4291053212237544913019,0x7916dcb7505a1145e031d64d434e83c104eeab7d200018942f29aa4deea6b0ab,1231,0x821a08770c428fb15b49f562f606f209de535e80,0xb4272071ecadd69d933adcd19ca99fe80664fc08,250000,52082
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 14:29:47+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,3000000000000000000000,0x91f6c280389960df497f65be976d66d8921b96bd5ac8a981e24a16f5f00f91a0,10198,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58673
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 14:31:47+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,3000000000000000000000,0x566e985dd072779bd9d9beb2ce0ac8ff5b444062316c3d63d298b69ffbcde7b9,309,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,229251
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 15:04:35+00:00,0x976fd26bc177542c3ade3aa28b374f866e7dde4b,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,1050000000000000000000,0xa4dd4af0783ae1f9c00205a8e2f1505789653e895ff998b091e936d407958181,3527,0x976fd26bc177542c3ade3aa28b374f866e7dde4b,0xb4272071ecadd69d933adcd19ca99fe80664fc08,85287,52058
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 15:04:47+00:00,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,3000000000000000000000,0x7e0e71913fd6ee67b32de27d98285412b66812681b827026d49f8feabf913f8e,10199,0x864894af6b4a911f4d34c2e5aeaadfe2b012c15d,0xb4272071ecadd69d933adcd19ca99fe80664fc08,450000,58673
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 15:05:11+00:00,0x9f71bf6c4a79f34cff313969a5b95f93335f0748,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,9519731151188815884402,0x3b10b7d735d614991f2362b4613bd3ea74508310041e6a208a8c18a917332417,3525,0xed6a31f8ba489041b38b10ee1e468d059adf5b32,0x9f71bf6c4a79f34cff313969a5b95f93335f0748,501843,286853
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 15:05:11+00:00,0x4858411a69af3351ed7d448a0d65c6146c11c218,0x9f71bf6c4a79f34cff313969a5b95f93335f0748,9519731151188815884402,0x3b10b7d735d614991f2362b4613bd3ea74508310041e6a208a8c18a917332417,3525,0xed6a31f8ba489041b38b10ee1e468d059adf5b32,0x9f71bf6c4a79f34cff313969a5b95f93335f0748,501843,286853
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 15:29:11+00:00,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,3000000000000000000000,0x6c743c33f55a806f1ef1c16452afd9230fbfc93dafa42d0097bca7f7b29749f0,311,0xed55a46bb7ca1312b6f8e01be42612b4dcfa3b4e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,350000,229267
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 16:30:47+00:00,0x4858411a69af3351ed7d448a0d65c6146c11c218,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,4304917036113721583209,0x307aa8daa992f2efe821a2fd5580a5eb8072d43292ed6528ff5342bd1e151e2b,7814,0x00000006e42915a2b6907f8b3faf311b68862f60,0xa80db00007020e013fa10d0560700c0018003b8b,542238,392230
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 18:14:11+00:00,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,0x4858411a69af3351ed7d448a0d65c6146c11c218,5016848189749919014313,0x60714b6129793b8e05fac6e053bc232b770a1d2571593059263cf548f5838d68,7815,0x00000006e42915a2b6907f8b3faf311b68862f60,0xa80db00007020e013fa10d0560700c0018003b8b,276369,243395
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 18:36:23+00:00,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x4858411a69af3351ed7d448a0d65c6146c11c218,500000000000000000000,0x346984e4c041c1829b845e806a953854115c25b57779fd5f5fb1f69b89fced67,49,0x0e7d805af954aea322824ed15ce8064124f21cb6,0x881d40237659c251811cec9c364ef91dc08d300c,359799,297455
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 18:36:23+00:00,0x0e7d805af954aea322824ed15ce8064124f21cb6,0x74de5d4fcbf63e00296fd95d33236b9794016631,500000000000000000000,0x346984e4c041c1829b845e806a953854115c25b57779fd5f5fb1f69b89fced67,49,0x0e7d805af954aea322824ed15ce8064124f21cb6,0x881d40237659c251811cec9c364ef91dc08d300c,359799,297455
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 20:09:59+00:00,0xf280a50841b898ab9cc65c517124c038b67416c8,0x1136b25047e142fa3018184793aec68fbb173ce4,500000000000000000000,0x8d1304f53d5d0f21f02480d1db531a7a805cd55096af275e972d8d2137bebac0,6082,0xcfa62f77920d6383be12c91c71bd403599e1116f,0xa88800cd213da5ae406ce248380802bd53b47647,797782,419466
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 20:09:59+00:00,0x010349096105e83557fd8ecc2b269d2d2dbff593,0xf280a50841b898ab9cc65c517124c038b67416c8,500000000000000000000,0x8d1304f53d5d0f21f02480d1db531a7a805cd55096af275e972d8d2137bebac0,6082,0xcfa62f77920d6383be12c91c71bd403599e1116f,0xa88800cd213da5ae406ce248380802bd53b47647,797782,419466
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 20:09:59+00:00,0x1136b25047e142fa3018184793aec68fbb173ce4,0x4858411a69af3351ed7d448a0d65c6146c11c218,500000000000000000000,0x8d1304f53d5d0f21f02480d1db531a7a805cd55096af275e972d8d2137bebac0,6082,0xcfa62f77920d6383be12c91c71bd403599e1116f,0xa88800cd213da5ae406ce248380802bd53b47647,797782,419466
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 20:23:11+00:00,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,9987892484093304694784,0x521f4cb6a86e184bca100f5ec0b0c180f5e89ce5ce92b4cc65340bef72f61fc8,68005,0xc9ec550bea1c64d779124b23a26292cc223327b6,0x9008d19f58aabd9ed0d60971565aa8510560ab41,370862,278435
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 20:23:11+00:00,0x77e5cafb1a1466ce514dd9f7e80fd576377875bc,0x9008d19f58aabd9ed0d60971565aa8510560ab41,10000000000000000000000,0x521f4cb6a86e184bca100f5ec0b0c180f5e89ce5ce92b4cc65340bef72f61fc8,68005,0xc9ec550bea1c64d779124b23a26292cc223327b6,0x9008d19f58aabd9ed0d60971565aa8510560ab41,370862,278435
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 20:28:11+00:00,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,0x4858411a69af3351ed7d448a0d65c6146c11c218,4168680057790887431685,0xbbd7b0055d7558efbe101966fa2a28c4e6e30af91656ddc0fda776a39a307e90,63829,0x05429d641a61eb2c6093905784d2e8c9b5a193c8,0x0eae044f00b0af300500f090ea00027097d03000,389282,338659
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-14 20:33:35+00:00,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,0x4858411a69af3351ed7d448a0d65c6146c11c218,4424281293618788106865,0xbf0c3898fdd19131421b1e26543e887cc872f453298e2665c1437e0ca87b573c,7818,0x00000006e42915a2b6907f8b3faf311b68862f60,0xa80db00007020e013fa10d0560700c0018003b8b,276081,243081
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-15 01:02:23+00:00,0x4858411a69af3351ed7d448a0d65c6146c11c218,0x1be83c63fba9d4ea41aad6c2c0a66e0e742e7fd4,3735151458096827283839,0xd30f52335a0554400f019fdeefb662da35c4f79689596abe49f024c7b9ef8cd1,7824,0x00000006e42915a2b6907f8b3faf311b68862f60,0xa80db00007020e013fa10d0560700c0018003b8b,277600,244600
0xb4272071ecadd69d933adcd19ca99fe80664fc08,2023-04-15 04:00:11+00:00,0x88682534fcf23111bb1cfeec7d4f699b9c9bef90,0x493f461aead031cee2027f1b95370a692611acb9,215582695925417185419,0xa96ac2b2b3721224490f9d36ff01b07b0aecc716567e53974fcba143b906d3ba,2304,0x778424d6633cbbc3e28f95f0ed0d4aab2359d7ee,0x493f461aead031cee2027f1b95370a692611acb9,700210,402210
