TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-07 08:00:11+00:00,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x2cec287e5eb30fb2739568aceb560fc123dc6527,417500000000000000,0x61e3c13a47df0069b61b3f5992350a0e80c02d029304f2173522fb0ab0cd1ced,2965098,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,78430,52287
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-07 08:13:23+00:00,0x02a84a3d88040b12957d5788e17049df4859a483,0x0000000000000000000000000000000000000000,80000000000000000000,0x4a0815b50fecb339e3488438583813ab41fbd130051c89b6e7cad80fd523b2f0,4781,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79812
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-07 08:42:47+00:00,0x2cec287e5eb30fb2739568aceb560fc123dc6527,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,417500000000000000,0xee013f3d3374d784feea95fa1cc07e73ee245251910e18252ccee5d85c461318,57,0x2cec287e5eb30fb2739568aceb560fc123dc6527,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,241122,171243
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-07 14:23:23+00:00,0x02a84a3d88040b12957d5788e17049df4859a483,0x0000000000000000000000000000000000000000,80000000000000000000,0x582fd58fa70aaf27035a1f073c2f32928725d4e266a5661c2443d0ff2f96a3bd,4782,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79812
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-07 15:17:23+00:00,0x02a84a3d88040b12957d5788e17049df4859a483,0x0000000000000000000000000000000000000000,80000000000000000000,0x65e9e47d436bc7a1e8f4e59e7cc0c9bb3df578ec116870f9aae42d09dd4319ce,4783,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79812
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-07 16:28:23+00:00,0x7a1401ba8d7ed9a5f8ddd68736c09452c8442ea1,0x52ab81d00a1f1cf4d6b1bb7a5e0957f37583b9b3,12300000000000000000,0xb8a405a084b5faadff565abe23969f302d9496ac08230abce6a21217bf84efa8,12,0x7a1401ba8d7ed9a5f8ddd68736c09452c8442ea1,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,57502,47475
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 02:43:59+00:00,0x0000000000000000000000000000000000000000,0x02a84a3d88040b12957d5788e17049df4859a483,80000000000000000000,0xb2e7df5c4f5b02b4d9a0ed3d2008c3062e32b6540dd47d589e9159ff55355a45,4784,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79808
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 07:39:59+00:00,0x967c57c38d0a77c0d093c34db5f231fa2cddf9f1,0x859641963b8ae0fe3976ca7025a444e0933d7b24,281000000000000000,0xcc6140b3f39756c062435a9b9111141a7964c617d6c9822d777d7ff0a7deb6a6,4,0x967c57c38d0a77c0d093c34db5f231fa2cddf9f1,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,57515,52287
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 08:10:35+00:00,0x0000000000000000000000000000000000000000,0x02a84a3d88040b12957d5788e17049df4859a483,50000000000000000000,0x1856266e4b631226c4168e097c7e8db46849b7b952f99d0fa8a5a79ba0f28e3c,4785,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79808
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 10:15:47+00:00,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,0x74de5d4fcbf63e00296fd95d33236b9794016631,1845368456427498806,0xb40863689f72c571212cac1f949d53af60af9e344f0deb6a89d3773665703019,225,0x34bd037e5cede3303b5f0b9fa0e412967820ab4e,0x881d40237659c251811cec9c364ef91dc08d300c,228672,193366
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 10:15:47+00:00,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x34bd037e5cede3303b5f0b9fa0e412967820ab4e,1845368456427498806,0xb40863689f72c571212cac1f949d53af60af9e344f0deb6a89d3773665703019,225,0x34bd037e5cede3303b5f0b9fa0e412967820ab4e,0x881d40237659c251811cec9c364ef91dc08d300c,228672,193366
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 10:18:11+00:00,0x34bd037e5cede3303b5f0b9fa0e412967820ab4e,0xed72db97a3e4d8bd6eee1b78fca7b67ed3905947,1845368456427498806,0x2d3f9f850cce0dac102112e5fd5e41d8f80cddad3d3171fd6a60352e0dceab12,226,0x34bd037e5cede3303b5f0b9fa0e412967820ab4e,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,52798,30399
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 10:22:11+00:00,0x0000000000000000000000000000000000000000,0xe73012b0436ec790b3467c85bfb7225d8fd64d43,1700000000000000000,0xcd1e803c6b1be6022f7cc827a86d427d3c8d827acf7df8a7fee886cbc318a681,44,0xe73012b0436ec790b3467c85bfb7225d8fd64d43,0x8f1e749b211967df09204d871e988462eb2e3669,404419,213985
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 11:53:35+00:00,0x967c57c38d0a77c0d093c34db5f231fa2cddf9f1,0xb1dc669320ce70f75554b6e98b07c953dd1fc15b,152000000000000000,0x774f2840b70c4f994d6316408b44d5defba3d09e1519b86394eac228394b0f5c,5,0x967c57c38d0a77c0d093c34db5f231fa2cddf9f1,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,57502,52275
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 11:59:23+00:00,0x0000000000000000000000000000000000000000,0xb3ef9ec8b38c024cce63dc90c0dc49f020682f7e,5120000000000000000,0xbd9becd2938b69d6f85015b27efcf073ecc5a17148093b51b473e1574961bba4,196,0xb3ef9ec8b38c024cce63dc90c0dc49f020682f7e,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,127113,79808
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 12:01:35+00:00,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x51c4070d643a791c59d43c40533ea6e9ff4789f0,1139820000000000000,0xbda58342095584d457d33f138fb04fb5547df4c74c528ccc02a24c6da0fd843c,4578282,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,1000000,52287
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 12:39:11+00:00,0x6d80e97588fbc041772becfc3ab56d0010af21e1,0x561c6bd3cf092f1af47852372f5ce45e66c27b7f,10000000000000000,0x4262313fb31913457a7f071d931f1fad219b99a87afde86e38bf285c024b5764,0,0x6d80e97588fbc041772becfc3ab56d0010af21e1,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,57489,52263
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 12:51:35+00:00,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x866440740ae0b814033642bfa1766dcce81aa60b,35823048000000000000,0x24d948b396a85ec965bc7ff2a51a2ea4b977ddb5a5e7d34be2605dc02a0b61e1,4578369,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,1000000,35199
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 16:50:35+00:00,0xcfe4612f9657fddf62d34cc4b32ea234175f5d37,0xd82db22308175f2d8ba0252e44ff7498e9ae6268,10000000000000000000,0x8d261027c89260773b1237637d874e2d74974243a4e009390fd0bb3ca3dbd4b2,0,0xcfe4612f9657fddf62d34cc4b32ea234175f5d37,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,78412,52275
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 22:20:47+00:00,0x69defd0bdcdca696042ed75b00c10276c6d32a33,0x88ad09518695c6c3712ac10a214be5109a655671,1000000000000000000,0xdf7cc111caa293c27ced3b92b424e1f22477c45cb81c00b7745f0a68b27cc966,17,0x3f9e94979d2de76f21fe169454359b5c67dd19f2,0x69defd0bdcdca696042ed75b00c10276c6d32a33,398256,349214
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-08 22:20:47+00:00,0x0000000000000000000000000000000000000000,0x69defd0bdcdca696042ed75b00c10276c6d32a33,1000000000000000000,0xdf7cc111caa293c27ced3b92b424e1f22477c45cb81c00b7745f0a68b27cc966,17,0x3f9e94979d2de76f21fe169454359b5c67dd19f2,0x69defd0bdcdca696042ed75b00c10276c6d32a33,398256,349214
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 00:19:59+00:00,0x0000000000000000000000000000000000000000,0x83934ec02e34d2878d93517c835a01bb0c4309b6,20481830017733818750,0x17948210e18468b9a17ebd9cfba6643d505b1628f70b33ef52c41ba74bed560f,137,0x83934ec02e34d2878d93517c835a01bb0c4309b6,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79832
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 00:20:11+00:00,0x0000000000000000000000000000000000000000,0x02a84a3d88040b12957d5788e17049df4859a483,80000000000000000000,0xa5c78adc164eba990d6db1fdffb4d2e480745c126b98be0aed4cc8dbe2542b64,4786,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79808
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 04:20:59+00:00,0x467adbc60f217ec502072d169f7bf9ad45584a1c,0x0d0707963952f2fba59dd06f2b425ace40b492fe,31852384500000000000,0x2169088c9006ae41b16a4fa7baa22a16668aa8ca7ffc1a8a12fd61925dbf6db8,65,0x467adbc60f217ec502072d169f7bf9ad45584a1c,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,51411,30399
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 06:00:59+00:00,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x218d577f80e117aee00f77ecfd4a78e8fe12eb15,8222700254200000000,0xe64eeab36d391ae8e5170419a4b75f1272b8b78cfcd2fd9fd7ce2a5d1fed3b0b,2418929,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,420000,52287
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 06:29:11+00:00,0x0000000000000000000000000000000000000000,0x02a84a3d88040b12957d5788e17049df4859a483,80000000000000000000,0x4d0dd92fb20f4943a646ee12a682dbad5592de74b32c7cca47bd90d8cdf0e524,4787,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79808
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 07:35:35+00:00,0x0000000000000000000000000000000000000000,0x02a84a3d88040b12957d5788e17049df4859a483,80000000000000000000,0x4177453d43403cb28e38b10428adf67010ebc11d06b63887b345b4c836b31e4b,4788,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79808
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 09:02:35+00:00,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x163f52a1695d449d8dfd4d2b09665932886efc31,5832392412700000000,0x4d3301cc8f1704066cc1c63f0edd9d14ec9065b2a380f25c736d3ac9459557a5,2419055,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,420000,52287
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 09:29:59+00:00,0x02a84a3d88040b12957d5788e17049df4859a483,0x0000000000000000000000000000000000000000,80000000000000000000,0xad9e02e7219c07e4b6213f1d78f8fdcb573751a665c5aefe50bddc364cd67bc1,4789,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79812
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 13:47:35+00:00,0x0000000000000000000000000000000000000000,0xb3ef9ec8b38c024cce63dc90c0dc49f020682f7e,5090000000000000000,0x1571bee13aaeb54484f427124558f92825a15fe5ca40b52eff2c03bcc94b4eae,199,0xb3ef9ec8b38c024cce63dc90c0dc49f020682f7e,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,127131,79820
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 14:07:35+00:00,0x1b63142628311395ceafeea5667e7c9026c862ca,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,23000000000000000000,0x4df7e5d583fa270e2e5bb629cea1ade100a85b91c4f009cd0c5610debf867459,897,0x1b63142628311395ceafeea5667e7c9026c862ca,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,198608,140615
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 14:07:35+00:00,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,0x13307b8854a95946b54a904100afd0767a7a577b,11060974000032427775,0x895696a4f6bf4bda7e3bdaada0f60b2021da97b4a54182883a07d9535fabfbb9,757,0xd9c4434a5294bd82979c73f52d239bb2930f7429,0x585c3d4da9b533c7e3df8ac7356c882859298cee,500000,133525
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 14:13:47+00:00,0xd1669ac6044269b59fa12c5822439f609ca54f41,0x12c81fd339d3a73183456c6f9f1ee6acff713945,1478230719015521048,0xb37e6a04885a3347dd0541fb7128d8e374d437641dbb2440b01af266d4a99143,2000565,0xd2c82f2e5fa236e114a81173e375a73664610998,0xd1669ac6044269b59fa12c5822439f609ca54f41,188446,87927
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 14:36:23+00:00,0xe082e7fdd0da6b177684ee4af23b5b4fd48e9c2f,0xdd5af33eab9ef0eeb646f36e3b8c66d286658870,10000000000000000000,0x94f7317909d4e17083a9ae7f36c74b79a6f26c2f50df1c822c89d93fb19d963a,174,0xe082e7fdd0da6b177684ee4af23b5b4fd48e9c2f,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,78412,47475
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 16:52:23+00:00,0x02a84a3d88040b12957d5788e17049df4859a483,0x0000000000000000000000000000000000000000,80000000000000000000,0x9ba74e7c0ab4f958679af2ef1646f4f64465befaad4d08898dd46db4ff7cb607,4790,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79812
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 18:03:59+00:00,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,0x9a80fe008f99c76bb39d1309fb4616ef628f2572,3798993688490939891,0xc4925bd7ccfcd74281a28c90df821c7fec7735e16fb70030a18f7c0f3594d2da,1,0x9a80fe008f99c76bb39d1309fb4616ef628f2572,0x1d620454f3a2b17a09aeaa851f77573883505118,203813,165385
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 18:08:35+00:00,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,0x9a80fe008f99c76bb39d1309fb4616ef628f2572,3765093929467882465,0xa1cb809f823ee544e756607cf7c634b35143542b2f73461c8625d85678f230b4,2,0x9a80fe008f99c76bb39d1309fb4616ef628f2572,0x1d620454f3a2b17a09aeaa851f77573883505118,185076,148351
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 18:15:11+00:00,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,0x4870525eae23fceb31df613d179ef6275e1b93a9,4230400467603838499,0x444e3276de332645aeadac27da40d699a349c56504f47f8beb53690bd9b6d70f,59018,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,118255,115033
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 18:15:11+00:00,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,0x9a80fe008f99c76bb39d1309fb4616ef628f2572,28667055467307804683,0x8320ba2a1002ce06c514a22ec450db8876df9572ca42ea93a085632333e5cb61,3,0x9a80fe008f99c76bb39d1309fb4616ef628f2572,0x1d620454f3a2b17a09aeaa851f77573883505118,183993,142433
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 18:15:11+00:00,0x4870525eae23fceb31df613d179ef6275e1b93a9,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,4230400044563791960,0x94063b9b34aeab2815c93af8f00a400ff7ee4f8934810b43b9981564e5b2eeb2,59019,0x76f36d497b51e48a288f03b4c1d7461e92247d5e,0x4870525eae23fceb31df613d179ef6275e1b93a9,93890,91059
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 18:19:23+00:00,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,0x9a80fe008f99c76bb39d1309fb4616ef628f2572,1047592380894138321,0xa16534a000ed549c185d98ede02c06d5ff801904ec4c3997c4b8a628c24563a6,4,0x9a80fe008f99c76bb39d1309fb4616ef628f2572,0x1d620454f3a2b17a09aeaa851f77573883505118,185023,148303
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 18:25:11+00:00,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x839d4641f97153b0ff26ab837860c479e2bd0242,18521100000000000000,0xc4471682ecf4e537d22a4d914cc1ae1550ef7dfba8b360ff9377d598ba3a4f31,2976070,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,78448,52299
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 18:34:35+00:00,0x839d4641f97153b0ff26ab837860c479e2bd0242,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,18521100000000000000,0x420167a4d39af5cc8cf20bb5cd46b3ccbd901af0ce564ab809026938417d8e82,98467,0x839d4641f97153b0ff26ab837860c479e2bd0242,0x1111111254eeb25477b68fb85ed929f73a960582,800000,120199
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-09 23:20:59+00:00,0x0000000000000000000000000000000000000000,0xb3ef9ec8b38c024cce63dc90c0dc49f020682f7e,6120000000000000000,0x5ddd452baf7474b9083eb9e884ded026799b23f9d1cba34dd147c7130d143ad3,202,0xb3ef9ec8b38c024cce63dc90c0dc49f020682f7e,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,127131,79820
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 03:24:23+00:00,0x02a84a3d88040b12957d5788e17049df4859a483,0x0000000000000000000000000000000000000000,80000000000000000000,0x9c3fc837d650596493705da564c2c97b43848b18a6d2a29a873ecd1ca719a9f4,4791,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79812
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 03:32:59+00:00,0x0000000000000000000000000000000000000000,0x83934ec02e34d2878d93517c835a01bb0c4309b6,20450739042980951581,0x7dc5523e715f2ffa36d28e9f22511e3a23135b44a8cd4a2c6f4db29f93d83b1f,138,0x83934ec02e34d2878d93517c835a01bb0c4309b6,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79832
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 03:32:59+00:00,0x0000000000000000000000000000000000000000,0x02a84a3d88040b12957d5788e17049df4859a483,80000000000000000000,0xde286ea34559c61f818ef63ed435d7b4903ab7bab092bedd14c287de5097432e,4792,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79808
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 04:46:35+00:00,0x6189090e93abd6410056b0e8f7c7d6a3ed19bca1,0x4e1ad104c538f8d44f4d55a318c01e230b383fe0,50328821473600000000,0x15c121f884a5e07f81ee7f76e8531849107dd920b382e38e196e54d021082573,7,0x6189090e93abd6410056b0e8f7c7d6a3ed19bca1,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,57528,47499
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 05:34:23+00:00,0x02a84a3d88040b12957d5788e17049df4859a483,0x0000000000000000000000000000000000000000,80000000000000000000,0x5e5dd2b8b6e8abffb26de857f46ecabae5911aebb82fe92fa46d7666ece9e078,4793,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79812
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 06:43:35+00:00,0x89d0cc118804e10561e96fae7a644ec968e624a5,0x65276f91d848e1a8c5c669c2f4787e21f7523583,12154800000000000000,0xe45102a0288e802a6be93c0d3737ba3b08e534dbf0458caa866773787c1026cd,0,0x89d0cc118804e10561e96fae7a644ec968e624a5,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,62730,47475
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 06:44:47+00:00,0x65276f91d848e1a8c5c669c2f4787e21f7523583,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,12154800000000000000,0x262c71b4b43a3d541ccf7e9b7b5f9def0c228f40da656e55c2a1ee86ef87b15d,0,0x65276f91d848e1a8c5c669c2f4787e21f7523583,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,100000,30375
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 06:59:59+00:00,0x02a84a3d88040b12957d5788e17049df4859a483,0x0000000000000000000000000000000000000000,80000000000000000000,0x7ab031c14595c66647abca038c9f7ba4cc3d723ef75b0583c4039584d07e2fe6,4794,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79812
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 06:59:59+00:00,0x83934ec02e34d2878d93517c835a01bb0c4309b6,0x0000000000000000000000000000000000000000,20628000000000000000,0xd336780ded7abe2194dbb1a8d730b478b3414d22fb90f0ecd2f094abf2a84103,139,0x83934ec02e34d2878d93517c835a01bb0c4309b6,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79812
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 06:59:59+00:00,0x02a84a3d88040b12957d5788e17049df4859a483,0x0000000000000000000000000000000000000000,80000000000000000000,0x0c430eddd6fd2cb19be364e23e7a63873cdd37334cb3d65dbcf5156be0b8ad39,4795,0x02a84a3d88040b12957d5788e17049df4859a483,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79812
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 08:14:35+00:00,0x88870dc5f62ec25185b2556728621ae52500833c,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,26529999999999999937,0xbbf3ae5fb0c63369fb7ffe10c741598b9e58c2ff49d101d77f840980796ba569,96,0x88870dc5f62ec25185b2556728621ae52500833c,0xc36442b4a4522e871399cd717abdd847ab11fe88,602836,477256
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 08:37:35+00:00,0x83934ec02e34d2878d93517c835a01bb0c4309b6,0x0000000000000000000000000000000000000000,20898600000000000000,0xe776a93af7f1c62341c46a2560bd6d9dc9b555d8d6b1ad6ff5c75ed8ed21cfcd,140,0x83934ec02e34d2878d93517c835a01bb0c4309b6,0x4f32ab778e85c4ad0cead54f8f82f5ee74d46904,200000,79824
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 10:47:11+00:00,0x839d4641f97153b0ff26ab837860c479e2bd0242,0x5696c2c2fcb7e304a5b9faaec9cd37d369c9d067,19223900000000000000,0x28de991f5fde3beeec0bb6fbb665d0756664ca9e8da395dca95b1cb8b708ba88,98661,0x839d4641f97153b0ff26ab837860c479e2bd0242,0x1111111254eeb25477b68fb85ed929f73a960582,800000,120197
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 10:47:11+00:00,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x839d4641f97153b0ff26ab837860c479e2bd0242,19223900000000000000,0x3b1c9de690f629ccfc509a34e83fba0f7bd65314dc0ca57687f54857da25c0b4,2978984,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,78448,52299
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 14:07:23+00:00,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x1a4c18f897649c3de38bb7160827765b396dd946,1000000000000000000,0xda30c29e86f74956f8031eaa411e738e65859dc93017721b8c4bc890cf9a70d9,2420200,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,420000,52275
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 14:15:11+00:00,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x1a4c18f897649c3de38bb7160827765b396dd946,100000000000000000000,0x073c5e02721371da275b69e648f389ff1bcd851a3c6e9912c2433c2879ae445e,2420206,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,420000,35187
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 16:09:47+00:00,0xa479050576ad284901cf64a805245a1a1b391a03,0xa31895c358d899030a1eb78feaadf28c8000cf47,58712127998591268495,0xc8fb90071ce838ca2cb4c4af4fb87a56956639f546b0c5914b0a4d7bacccfb81,268,0xa479050576ad284901cf64a805245a1a1b391a03,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,78448,47499
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 17:00:11+00:00,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x02a84a3d88040b12957d5788e17049df4859a483,159916000000000000000,0xb1bcd629addbaf2c1749af7afdf12c235b3b42828dd26d790b84ad3552736537,4582982,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,1000000,35187
0x19062190b1925b5b6689d7073fdfc8c2976ef8cb,2023-04-10 18:59:23+00:00,0x3ee316f4ba33930b29735e417e778dff9ece276b,0x74de5d4fcbf63e00296fd95d33236b9794016631,400000000000000000,0x0693c46fa158d819127fa61dd2f477be2bc1e8fb7c7c5b9f01df4c8cf6a16498,511,0x3ee316f4ba33930b29735e417e778dff9ece276b,0x881d40237659c251811cec9c364ef91dc08d300c,230607,190687
