TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 13:33:23+00:00,0x99581599e8823ee9130380281478e729e926353f,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,44149,0x4e5129bcea4166e62a61a108a8dfadf1dc79a3af3fe84009376c4f6d79d31c44,686,0x99581599e8823ee9130380281478e729e926353f,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,383858,364064
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 13:44:47+00:00,0x16c93ec97512832ba4244cc69527530d358db0e5,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,37810,0xe7f10c677bde016823999d905fa6f3276aecd09d81048d0185b3a2e4f57679cd,1818,0x16c93ec97512832ba4244cc69527530d358db0e5,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,376442,366364
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 13:45:59+00:00,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,0x16c93ec97512832ba4244cc69527530d358db0e5,43355,0x68f053206dab079e774956f7c0b10c0e50168abdc3b4663a1e0a0634e8ea830d,1819,0x16c93ec97512832ba4244cc69527530d358db0e5,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,177705,140361
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 14:01:59+00:00,0x0000000000000000000000000000000000000000,0x2fe75378e5575b8dab5526b5f64992ba80f6eb76,44153,0xabd3481b2554c015c9e5f4f7c2dc650ad002265d10dc2f088744325be5bc920c,48,0x2fe75378e5575b8dab5526b5f64992ba80f6eb76,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,288200,288200
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 14:23:47+00:00,0xeab3cfbf53aeea4d9ddd138ed9ee379ff30dda3f,0x34fab3fe6bca6ae9b9a39b1b77386c0196c95409,41597,0xfe686e945f7870ee0a867a99a572c051642b4e1b646cb222f12646c6052ec134,30,0x34fab3fe6bca6ae9b9a39b1b77386c0196c95409,0x00000000000001ad428e4906ae43d8f9852d0dd6,244761,168907
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 14:30:47+00:00,0x0000000000000000000000000000000000000000,0xaabd8bb4881dc89a790a214024abf9a11c06e1b4,44154,0x328b4915663f7c354360a549eb93f8ea03dd5d0a210a1f9df6d86557f4d4de55,287,0xaabd8bb4881dc89a790a214024abf9a11c06e1b4,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,288200,288200
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 14:50:11+00:00,0xff190476ffd827856eedd708cb3385fee01b3687,0x0dee629a5961f0493a54283b88fc0da49558e27c,44118,0xf4673102dc6ee5e94dedb93da0c8d77ef8cfdcfc972a3884cd0bb8fe22e1dff2,2367,0x0dee629a5961f0493a54283b88fc0da49558e27c,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,338264,287338
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 15:12:23+00:00,0x8593e30cb391e043dbf388d77288feb9207e7632,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,44152,0xd58d0b677f909ccc286a9993e329568919fb17f1b91e0aef68ca39b8663471cb,248,0xcc7268050ea7b75725ab1ecbfffe6b3ef23ca5ce,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,266592,243588
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 15:18:35+00:00,0x0000000000000000000000000000000000000000,0x4f2e614e8290feb7d302cfd4062e786211644bf2,44155,0x56508fd5f79ad46edb0f1e8f51810b530d934a45f9d3b6ff451bfc5c2786914f,718,0x4f2e614e8290feb7d302cfd4062e786211644bf2,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 15:57:59+00:00,0x0000000000000000000000000000000000000000,0x4f2e614e8290feb7d302cfd4062e786211644bf2,44156,0x2fa113b64d8bcd8993db39cb18d284c6b76e37371b794c2eab40a183506ccc63,720,0x4f2e614e8290feb7d302cfd4062e786211644bf2,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 16:03:35+00:00,0x0000000000000000000000000000000000000000,0x4f2e614e8290feb7d302cfd4062e786211644bf2,44157,0xe712421445d29c028f398ef500cbd02b0fa027b8108e929e0eb39229cb9463a7,721,0x4f2e614e8290feb7d302cfd4062e786211644bf2,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 16:14:47+00:00,0x497056b9e7832eeadb26c80724eb79d7ad0ca77d,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,43439,0xe675daf76a52ea947636d38bf02949ae55cbcac5412201be956151d253ed05c7,157,0xb2f8e4163142c03505b17ace865fad5208d6d6a4,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,266592,243588
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 17:04:35+00:00,0x60d4a2838ed2c36fb474495f18845c7b9a82261c,0x6a682375545982da6d5c926dc65e3a8d360720e2,44075,0xb2b60f266c9d85b972caabd4771416ea1a174fa1f5b4cb17f046fd48a17a38ac,40,0x60d4a2838ed2c36fb474495f18845c7b9a82261c,0x0000000000c2d145a2526bd8c716263bfebe1a72,651747,438843
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 17:04:35+00:00,0x60d4a2838ed2c36fb474495f18845c7b9a82261c,0x6a682375545982da6d5c926dc65e3a8d360720e2,42946,0xb2b60f266c9d85b972caabd4771416ea1a174fa1f5b4cb17f046fd48a17a38ac,40,0x60d4a2838ed2c36fb474495f18845c7b9a82261c,0x0000000000c2d145a2526bd8c716263bfebe1a72,651747,438843
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 17:41:59+00:00,0x0000000000000000000000000000000000000000,0x1be08761884f4763da51754aa1d3f0da98ca2270,44158,0x6e2ab0ef9d978074ffb188e4b0562e03f9b42997a24561e7976c9c782cd13989,11,0x1be08761884f4763da51754aa1d3f0da98ca2270,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 17:53:47+00:00,0x0000000000000000000000000000000000000000,0x4d8d2ddc4560252ae2edefbaaa6dd12144155014,44159,0x0c8cfa65d4c566c11d3911d0090fda2fb29aca1f6d2167d7f16e64b8f5ffc455,646,0x4d8d2ddc4560252ae2edefbaaa6dd12144155014,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,288200,288200
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 18:16:59+00:00,0x0000000000000000000000000000000000000000,0xb5ea0fb14b9ef3cdc89927d42ff05427cb383e4c,44160,0xab5eb7ea9cdcf9e42ee03fc1b3e376efe6056e835346f81e2b5557d04a887fc5,418,0xb5ea0fb14b9ef3cdc89927d42ff05427cb383e4c,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 20:21:23+00:00,0xb5ea0fb14b9ef3cdc89927d42ff05427cb383e4c,0xf21f84c39860c027a79bc82ad0b91ef8423db59f,44068,0x502df5238f1b52a1d879156dc27ef1431089bd129bc03c9a6e758c7cc62eb0b2,420,0xb5ea0fb14b9ef3cdc89927d42ff05427cb383e4c,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,130874,121158
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 20:21:35+00:00,0x32aaeee01a1bd496c57fc448947ad8136c6f4565,0x41a322b28d0ff354040e2cbc676f0320d8c8850d,39206,0xdfd9462735414d3c3f2a573ae715e5e496300ecd14dc77838404805d209eb415,899,0x32aaeee01a1bd496c57fc448947ad8136c6f4565,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,116458,106858
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 20:23:11+00:00,0xb5ea0fb14b9ef3cdc89927d42ff05427cb383e4c,0x41a322b28d0ff354040e2cbc676f0320d8c8850d,44160,0xad0216d8a01149daf485e55b1fc66a3062a803328b88cc0a14016ca855656b0e,421,0xb5ea0fb14b9ef3cdc89927d42ff05427cb383e4c,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,106658,92258
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 20:51:59+00:00,0xfa95af366e27a9bf2b7d41eefaaafffe569844ef,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,35943,0xf4891bd9b65949063d983f643884dce26bb16cc9d72b66ad3e4a1a6b7085065d,135,0xfa95af366e27a9bf2b7d41eefaaafffe569844ef,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,369331,356564
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 21:13:23+00:00,0x55eca4d1c9ea7021509a7cd88c68c279dabdd37d,0xa2b65bb45933548f64655d685108e1251c667a5f,21680,0x7983c232a560cc39f78881a91d9c997532fb678dca5dea32fabdd01c22a8a296,198,0x21d11d2f000b9dd0b7bb1f33da38c51aadec6032,0x55eca4d1c9ea7021509a7cd88c68c279dabdd37d,180368,168410
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 21:24:47+00:00,0x0000000000000000000000000000000000000000,0x5ca83132ada2118593840ba10e143ac4fba441c1,44161,0x465977b2503aed23e9525ecce2730ad2d6849d7012300e9923f5eecc657c86a7,222,0x5ca83132ada2118593840ba10e143ac4fba441c1,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 21:29:47+00:00,0x5ca83132ada2118593840ba10e143ac4fba441c1,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,44161,0x4768bc37fc39ef7f846d740738d2c6d123a7a45994fb9217b662f36427ca6e26,223,0x5ca83132ada2118593840ba10e143ac4fba441c1,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,349043,336592
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 21:49:11+00:00,0x0000000000000000000000000000000000000000,0x78561ac59aa83d35f02c2983696291bd1ab55b64,44162,0x6bf5a0f1aa0ce030ab2f8276ca8193d2afdee59282ba2ba1027e2527f2836324,1042,0x78561ac59aa83d35f02c2983696291bd1ab55b64,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,288200,288200
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 21:54:47+00:00,0xc9fec4970a049151b028bed2c07417ce9917ed4e,0x5eec12563bb62b6de44a24a7b18692c2d5146d12,25803,0x51682ed7ac439b9cd9a1ade53a205a2d4ad814ccb0e6e69825cc6e9de52d0a9d,87,0xc9fec4970a049151b028bed2c07417ce9917ed4e,0x65b49f7aee40347f5a90b714be4ef086f3fe5e2c,314744,290744
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 22:26:11+00:00,0x8dc22f2e5d71ee3806cfe3dab6919fdde30bf802,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,44130,0xa1d90829315874a0051718580f6587c7cc705938425435da95b65e60b91000f3,4334,0x9499054d02a725316d61fa896c29d58550ee4a5b,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,266592,243588
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 22:31:23+00:00,0xa7ca4f6e5cb2b1bf960f543a191fe744cf0cb6be,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,18276,0x6b90555ad1342aaa4545fa9bc4a99e184a775227f489e9d19fb8c2603999bf9d,81,0xa7ca4f6e5cb2b1bf960f543a191fe744cf0cb6be,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,376442,366364
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 23:27:23+00:00,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,0x82f23de5a474fc904041c357576afe53c30dd250,44115,0x4ede8450c590c554044b3692c9de49550f2ae03e8f63dec2c11033ed92b8a9b1,458,0x82f23de5a474fc904041c357576afe53c30dd250,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,311007,245336
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 23:55:59+00:00,0xaabd8bb4881dc89a790a214024abf9a11c06e1b4,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,44154,0x463362bd43774ca647b0a6a5484b08f01c22d8a9be026b07a592697c95d8a368,5632,0x3612b2e93b49f6c797066ca8c38b7f522b32c7cb,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,266592,243588
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-06 23:57:35+00:00,0x0000000000000000000000000000000000000000,0xcc5370516e8580e1296a42852fdeb37615398602,44163,0x5895bee8c9d1bef3d5938892660c1784382e3b5c780f542004c5b00e060fb0f6,828,0xcc5370516e8580e1296a42852fdeb37615398602,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,288200,288200
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 00:33:11+00:00,0x99e73a69536f7365fd4f2f2e5391f5daa484b99b,0xfde76679bd7310423975ebb586c5992dfa3bcf25,39923,0x75389efd6a61ca6fd14fb6cb8c8d4c31ef4538788ff5aa235ae28d5ca340127b,3190,0x99e73a69536f7365fd4f2f2e5391f5daa484b99b,0x0000000000c2d145a2526bd8c716263bfebe1a72,422548,286213
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 00:35:11+00:00,0x0000000000000000000000000000000000000000,0x5ca83132ada2118593840ba10e143ac4fba441c1,44164,0x0a46ee5d796c915ede7605e95f767462ad5a86c4b8c4fe781ed8e3617d55d286,224,0x5ca83132ada2118593840ba10e143ac4fba441c1,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 02:06:11+00:00,0x0000000000000000000000000000000000000000,0xad847adde6d4ff896e00b04d6657ac0b730b07b6,44165,0x953ad69832c8020eec0fc7cb4766b8b008f291d0e078a47c4c43c7ae7937fd08,64,0xad847adde6d4ff896e00b04d6657ac0b730b07b6,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,288200,288200
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 03:50:35+00:00,0x0000000000000000000000000000000000000000,0x15265c9989a97f84c01cdba9da4461ae518083fc,44166,0x7e05c00328c971648945c2c183fa332de5a545611e68422598cb7e157e8c6475,2124,0x15265c9989a97f84c01cdba9da4461ae518083fc,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 04:29:47+00:00,0x0000000000000000000000000000000000000000,0x71acb90297213670098150b7b15e959f97faa5ac,44167,0x092d20ee69aabb2f90fbdd9bb931ec1006a65238586ede750327ccad009dce34,1252,0x71acb90297213670098150b7b15e959f97faa5ac,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 05:04:59+00:00,0x456fb001c4b6aa2d4c99c587fce826d9ae733529,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,44131,0x8679ab7d4f9c6a481053b837263575889d1c339977f4d830a05d50836ee14aed,20,0x2a487fbb50ceeaf9aeaba4165f581ad2ea8bd24f,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,266592,243588
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 05:24:59+00:00,0x0000000000000000000000000000000000000000,0x564beabdc1afc0751f1721890856ad4c5e644840,44168,0xc25ae878b8c64b92e52e09a7748619e4f7b0d4f1544a7fec486edc5dc8ed9b99,164,0x564beabdc1afc0751f1721890856ad4c5e644840,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 06:42:47+00:00,0x6afbada0039c664b5e6557a3eb14bda19ff9fce0,0x80b8d5a8c3f8b5e977db1569ead5a8b72314c687,17968,0x40b8e823d2a40772a91aba21338619e43a30402709b3b4c591a8800932d4431b,11,0x6afbada0039c664b5e6557a3eb14bda19ff9fce0,0x0000000000c2d145a2526bd8c716263bfebe1a72,1897807,1348428
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 07:04:11+00:00,0xeae67de0b3e913ecb1fae4d3bb936cd8dc282dd8,0xeae67de0b3e913ecb1fae4d3bb936cd8dc282dd8,38258,0x27bdeee035db466c6960fd05941110b3136b98e7f1e0d272954cb2c07be32559,1,0x510d1ec9937f112362bba2f4d40dbeb22b9783f1,0xc7cc40b148932cb1970333e7d02c913c2e7de9a8,201813,159708
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 07:06:23+00:00,0x055c1b0d2ec46b46b46074833f5b80e7fe31d325,0x9d8d755c24bea324bd5493f86c8e0d64e94f0374,42007,0x461631409611d2751577250ecae022de28d48800178181dad5c18e2766bf36ee,10,0x055c1b0d2ec46b46b46074833f5b80e7fe31d325,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,162146,110328
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 08:06:11+00:00,0x0000000000000000000000000000000000000000,0x10cfd6263d33428b9a87ada54284d6a5dccc1080,44169,0xabc0c4c86b143435b63980e71a5bbac4e96e483368b3c9cacddd10dcc004e2ef,975,0x10cfd6263d33428b9a87ada54284d6a5dccc1080,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 08:23:47+00:00,0xf510b0dc2cf246eb2cb20dbf7ae7807470058f1c,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,44082,0xe7ff0275152d89cb97180b8391020066a13bd746e29a0bd7cf12606c9cdf91e3,409,0xf510b0dc2cf246eb2cb20dbf7ae7807470058f1c,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,369331,356564
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 10:40:23+00:00,0x0000000000000000000000000000000000000000,0x69f80347143f81267d291e62f8e5d0edbc32b1ab,44170,0x5cc6fc676abdd42943b36aef916ea5ed6b3e87f4ea819de043c20feb55b2e282,3298,0x69f80347143f81267d291e62f8e5d0edbc32b1ab,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 11:24:23+00:00,0x8eb1fd91d8f36cdde487afcba2ebd6f5c8f56f16,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,17982,0x18365d800ccbd8180546998809ec8b4452c8cf48f291f76ec2fe9a0344508f96,485,0x6112083d4bb12dbf64e4850842685aaefbeacb10,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,266592,243588
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 12:21:35+00:00,0x0000000000000000000000000000000000000000,0xfb74f71da2dfa88829f52f8502197c4749411d7f,44171,0x37e19d2ea1947cdefbf48fe2e1e932b8dc0fae197bbd7f3ff76042a3d071d460,206,0xfb74f71da2dfa88829f52f8502197c4749411d7f,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 14:51:11+00:00,0x0000000000000000000000000000000000000000,0x1be08761884f4763da51754aa1d3f0da98ca2270,44172,0x6f13e86ef5d88c6553938952ff823428c6d565c126469934d904e74cb4fb23b3,13,0x1be08761884f4763da51754aa1d3f0da98ca2270,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 15:29:35+00:00,0x0000000000000000000000000000000000000000,0x9b82d32d9a43944a40e8a961e967be6856a71627,44173,0xfa82d96ee77521aafba35b8573660dd2a3e73b2cd20787bb5ccc810e0c536a41,493,0x9b82d32d9a43944a40e8a961e967be6856a71627,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 15:48:47+00:00,0x0000000000000000000000000000000000000000,0x810479f96ef3ddca99219ffbb6abef0b8734b14a,44174,0xaffd34b32f7b42e93f9b116ca5f892460fe266de08bc116e33aa51be3c4227a0,843,0x810479f96ef3ddca99219ffbb6abef0b8734b14a,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,273900,273900
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 16:07:47+00:00,0x0bfc14b3e1c8883231811b10794375fa79134fad,0x73f0469647d26dc3413fef4e493a7c10d5c5984a,39646,0x1e897e602174982abc798bd10f0f2ad7c09627ddfd4cb05a0ba2df6cfaea63e6,358,0x0bfc14b3e1c8883231811b10794375fa79134fad,0x00000000000001ad428e4906ae43d8f9852d0dd6,271326,198942
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 16:29:59+00:00,0xbe03ab0c13af2fd997b437425f0061c046f18f1a,0x7707eddc233d6d5113bb04304ceaf7adfd9bbecc,38987,0x883afa582858af5fddc46bfa583fe6b6aabd8e92a83f8270459c35ba72eea102,620,0xbe03ab0c13af2fd997b437425f0061c046f18f1a,0x0000000000c2d145a2526bd8c716263bfebe1a72,1955081,1333759
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 16:29:59+00:00,0xbe03ab0c13af2fd997b437425f0061c046f18f1a,0x7707eddc233d6d5113bb04304ceaf7adfd9bbecc,40141,0x883afa582858af5fddc46bfa583fe6b6aabd8e92a83f8270459c35ba72eea102,620,0xbe03ab0c13af2fd997b437425f0061c046f18f1a,0x0000000000c2d145a2526bd8c716263bfebe1a72,1955081,1333759
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 16:32:47+00:00,0x0000000000000000000000000000000000000000,0x4162526bc6b992da53756bcfd2071f9b61decbbb,44175,0x23a658fdc5168787f2482ebefb831390ca1d11599aabf86be9afcc37dbe609c7,48,0x4162526bc6b992da53756bcfd2071f9b61decbbb,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,288200,288200
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 16:50:59+00:00,0x4162526bc6b992da53756bcfd2071f9b61decbbb,0xd60f499d1a45e9aadf9633b460b2c96030eb827b,44175,0x8a830de1e7d56cfad20b0c1384ed8d7f2cabbaa00daed617ddd4d1f1e7807aba,49,0x4162526bc6b992da53756bcfd2071f9b61decbbb,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,106658,92258
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 16:57:23+00:00,0xa12a9cb850ddf6abe695949a50465dc1d6b3a34e,0xcda72070e455bb31c7690a170224ce43623d0b6f,43149,0x0c87d790dfd848a7a21e66a6eb370f207bdbf2f1159b635f025cc154a626de03,594,0xa12a9cb850ddf6abe695949a50465dc1d6b3a34e,0xcda72070e455bb31c7690a170224ce43623d0b6f,310846,259355
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 17:10:59+00:00,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,0xe47231e1c690df1b3de04492bd06011e6f75a599,44152,0xd04ab2a0f426ea2e291954cbb678886374e8004951e96288378154607f6c917a,79,0x8593e30cb391e043dbf388d77288feb9207e7632,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,343210,270696
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 17:28:47+00:00,0x0000000000000000000000000000000000000000,0x234ce6a9617e832618446e1e9c7861e7a6949be4,44176,0x042f386c27b7920dc4040f1a65f44c5a50f023051896748ff42e7775f3854cc4,143,0x234ce6a9617e832618446e1e9c7861e7a6949be4,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,288200,288200
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 17:40:23+00:00,0xfb1bb9d4a4c50457d339a686212a0716ea0adc80,0x41a322b28d0ff354040e2cbc676f0320d8c8850d,40438,0xffa7634ae4ba79083de525b9cb11da96800be935e713dcb5f02cb339f53ed76b,343,0xfb1bb9d4a4c50457d339a686212a0716ea0adc80,0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,106658,92258
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 18:03:11+00:00,0x83a297ad47f2885295621fa178624ce0275039a9,0x73f0469647d26dc3413fef4e493a7c10d5c5984a,39104,0xe4435699dee82393596aac934fd71974fa9e39d56bab0dec47b6473f84d9b5d5,65,0x83a297ad47f2885295621fa178624ce0275039a9,0x00000000000001ad428e4906ae43d8f9852d0dd6,280816,196642
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 18:16:47+00:00,0x0fb586f584dca4f2ea2d8bfb19ab72bae35d6900,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,6557,0xd707bb66f34d37daf32142d81513890d6591bb633639d84f2b3a36272bac41a8,1206,0x2918ceda641716fd6bda3ccf691c3b54d4c87b6e,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,259176,245888
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 18:31:59+00:00,0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,0x78f0269f5b1ca914c8c58993f41181f89e212b27,43243,0xe6c92612cb06573bbab888c6e8809a3ccb9fa832d030366420a8d46882fbfd16,5872,0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,310145,252904
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 18:44:35+00:00,0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,0x694e64d4ad77e0c234b7b1c55ac40302ad86ce3f,44048,0x3829318860d4f886d313a2737993dd1a6abbdfc123799bc1c8a567d0286b6ba1,15203,0x694e64d4ad77e0c234b7b1c55ac40302ad86ce3f,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,310632,267738
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 18:46:47+00:00,0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,0x694e64d4ad77e0c234b7b1c55ac40302ad86ce3f,43967,0x3beb49f26f8205411c94c6c72d36d30f1c4b5c5cbf0b678954db26e11c18f4f7,15204,0x694e64d4ad77e0c234b7b1c55ac40302ad86ce3f,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,310632,267738
0xb932a70a57673d89f4acffbe830e8ed7f75fb9e0,2023-04-07 18:51:47+00:00,0x2e0b873d26f6d90f347757ed0d041bc65e02a89f,0x78f0269f5b1ca914c8c58993f41181f89e212b27,44065,0x759d08555fac96b8c3332c923abfca7e0947c282267ced8f6b3ad9637d1c721d,4575,0x78f0269f5b1ca914c8c58993f41181f89e212b27,0x6d7c44773c52d396f43c2d511b81aa168e9a7a42,310632,267738
